,x,y,target
3014,-25.486635208129883,-23.499258041381836,10.0
3015,-1.9461987018585205,-40.21595764160156,10.0
3016,1.3617817163467407,-17.8012752532959,4.0
3017,-42.0805549621582,28.366010665893555,5.0
3018,-8.616833686828613,-52.75065612792969,10.0
3019,68.66266632080078,-9.683772087097168,1.0
3020,-16.92856788635254,-60.9636116027832,10.0
3021,29.43754768371582,31.86595916748047,9.0
3022,58.35392761230469,9.821645736694336,2.0
3023,20.743867874145508,-38.12703323364258,14.0
3024,-18.721284866333008,-66.77899932861328,10.0
3025,0.2200631946325302,0.9624243378639221,14.0
3026,-27.491329193115234,32.89186096191406,5.0
3027,14.838129997253418,43.14173126220703,9.0
3028,-24.787660598754883,58.81803512573242,0.0
3029,-12.509699821472168,-23.19826889038086,10.0
3030,-44.03635025024414,-3.712714195251465,3.0
3031,4.752429485321045,2.093780517578125,14.0
3032,-17.007129669189453,-11.808575630187988,10.0
3033,54.84181594848633,-33.182769775390625,1.0
3034,-13.582650184631348,-23.100065231323242,10.0
3035,26.346643447875977,-61.35071563720703,13.0
3036,-59.1348762512207,38.471622467041016,8.0
3037,18.37580108642578,-5.957579612731934,7.0
3038,-30.72772979736328,30.990568161010742,5.0
3039,-50.675621032714844,-4.624983787536621,3.0
3040,63.0554084777832,-8.779624938964844,1.0
3041,23.88968849182129,11.456233024597168,2.0
3042,-6.29752254486084,44.755130767822266,9.0
3043,-74.72396087646484,-13.111538887023926,3.0
3044,-17.426040649414062,-2.8299317359924316,14.0
3045,-8.447388648986816,-61.232261657714844,10.0
3046,-3.175084114074707,3.9007370471954346,14.0
3047,27.569351196289062,68.72441864013672,11.0
3048,11.032090187072754,43.04157638549805,9.0
3049,-5.890026569366455,-59.5638542175293,10.0
3050,38.17940902709961,-39.5563850402832,7.0
3051,-64.4583740234375,-8.598522186279297,3.0
3052,-3.178107261657715,-50.170902252197266,10.0
3053,40.13790512084961,-17.13302993774414,1.0
3054,-14.35046672821045,-57.504791259765625,10.0
3055,62.07575607299805,11.063203811645508,2.0
3056,21.748205184936523,-57.72611999511719,13.0
3057,32.407066345214844,-45.97742462158203,7.0
3058,-43.44034194946289,53.07469940185547,8.0
3059,38.23931884765625,-44.78615188598633,7.0
3060,-21.51560401916504,-27.849233627319336,10.0
3061,-0.10337147861719131,8.901177406311035,14.0
3062,41.81489944458008,11.252039909362793,2.0
3063,-18.19255256652832,-65.67729187011719,10.0
3064,26.58040428161621,72.07415771484375,11.0
3065,-0.9008577466011047,45.84803009033203,9.0
3066,-41.555423736572266,51.717323303222656,8.0
3067,77.19352722167969,-8.226729393005371,1.0
3068,-63.635711669921875,-11.569684982299805,3.0
3069,-9.402419090270996,-24.934083938598633,10.0
3070,24.517742156982422,32.21235656738281,9.0
3071,-18.55896759033203,-61.30495071411133,10.0
3072,4.8116350173950195,-15.864109992980957,14.0
3073,-0.4101144075393677,-1.100651502609253,14.0
3074,-12.453695297241211,21.705425262451172,5.0
3075,-58.8504638671875,38.12678146362305,8.0
3076,3.432982921600342,-51.634456634521484,10.0
3077,-6.30902624130249,44.77800750732422,9.0
3078,-3.4689133167266846,-50.47343826293945,10.0
3079,25.971479415893555,-59.31486129760742,13.0
3080,7.153483867645264,76.03810119628906,11.0
3081,28.763534545898438,68.06539154052734,11.0
3082,26.72941017150879,-52.560787200927734,14.0
3083,-4.861577033996582,45.988285064697266,9.0
3084,-65.01052856445312,-9.668257713317871,3.0
3085,23.2352352142334,14.78205394744873,2.0
3086,-15.287192344665527,73.60298919677734,0.0
3087,-2.1349740028381348,43.54280090332031,9.0
3088,11.94149398803711,-25.100366592407227,12.0
3089,33.72433853149414,8.55555248260498,2.0
3090,-30.499008178710938,-45.305267333984375,3.0
3091,23.69148826599121,36.19147872924805,9.0
3092,-19.187217712402344,-4.395650386810303,10.0
3093,39.87372589111328,-27.934614181518555,7.0
3094,22.676210403442383,-39.896392822265625,14.0
3095,63.98432922363281,-11.02440357208252,1.0
3096,57.4614143371582,30.20832633972168,9.0
3097,1.3143314123153687,7.605617046356201,14.0
3098,2.8189587593078613,-50.12848663330078,10.0
3099,53.54524230957031,34.26735305786133,9.0
3100,-18.05396842956543,-32.977664947509766,10.0
3101,-18.22452163696289,-66.31900787353516,10.0
3102,14.669392585754395,-7.945159435272217,4.0
3103,-7.1833815574646,-43.652286529541016,10.0
3104,-58.93562698364258,38.818267822265625,8.0
3105,25.969392776489258,-63.408447265625,13.0
3106,-8.57796573638916,-63.417301177978516,10.0
3107,-15.645589828491211,16.281686782836914,5.0
3108,75.41263580322266,-7.004124641418457,1.0
3109,77.050537109375,-8.145625114440918,1.0
3110,-17.43425178527832,-61.781654357910156,10.0
3111,14.90135383605957,37.27860641479492,9.0
3112,61.03331756591797,-15.990548133850098,1.0
3113,-74.0333023071289,-14.841554641723633,3.0
3114,-17.1307315826416,-13.809959411621094,10.0
3115,-16.483989715576172,15.15476131439209,5.0
3116,-51.285884857177734,-36.404930114746094,3.0
3117,-23.74367332458496,59.242557525634766,0.0
3118,-4.778278827667236,48.25606918334961,9.0
3119,26.3851318359375,67.00650787353516,11.0
3120,62.9117317199707,-14.449928283691406,1.0
3121,-52.47867202758789,-31.829944610595703,3.0
3122,-42.20161056518555,28.283935546875,5.0
3123,-36.76557159423828,-44.23051452636719,3.0
3124,61.80938720703125,38.824703216552734,9.0
3125,-35.965293884277344,-48.98554611206055,3.0
3126,-21.10108757019043,57.594764709472656,0.0
3127,60.66214370727539,13.385436058044434,2.0
3128,-54.10151672363281,41.23353958129883,8.0
3129,58.78623580932617,28.171907424926758,9.0
3130,-37.401710510253906,-41.9939079284668,3.0
3131,4.850088596343994,-14.323064804077148,14.0
3132,-8.086203575134277,-64.04695129394531,10.0
3133,-67.76775360107422,-10.536500930786133,3.0
3134,57.05267333984375,30.44626235961914,9.0
3135,-23.979515075683594,-11.488943099975586,10.0
3136,-59.20941162109375,41.26898956298828,8.0
3137,38.18905258178711,-33.11205291748047,7.0
3138,-3.6112115383148193,-66.53993225097656,10.0
3139,-4.442944526672363,3.3442788124084473,14.0
3140,30.55234718322754,6.897282123565674,2.0
3141,-23.906898498535156,57.05791091918945,0.0
3142,69.41050720214844,-11.933198928833008,1.0
3143,1.2281041145324707,-52.553436279296875,10.0
3144,4.784860134124756,-16.701126098632812,14.0
3145,21.422460556030273,-59.729164123535156,13.0
3146,-1.5608834028244019,2.979259967803955,14.0
3147,-43.85365676879883,53.035240173339844,8.0
3148,10.742077827453613,27.422000885009766,9.0
3149,37.714717864990234,6.267134666442871,2.0
3150,9.645306587219238,74.85013580322266,11.0
3151,40.71287536621094,-18.29985237121582,1.0
3152,39.48500061035156,10.25285816192627,2.0
3153,40.893402099609375,-19.813684463500977,1.0
3154,-43.314964294433594,28.141525268554688,5.0
3155,-51.00669860839844,-30.588979721069336,3.0
3156,0.17515258491039276,47.729652404785156,9.0
3157,-38.70530319213867,12.254270553588867,5.0
3158,17.694026947021484,-1.1438789367675781,7.0
3159,-78.67621612548828,10.035985946655273,6.0
3160,23.285018920898438,13.854597091674805,2.0
3161,19.996313095092773,-37.081268310546875,14.0
3162,25.42489242553711,-63.44083786010742,13.0
3163,69.93981170654297,-11.348036766052246,1.0
3164,39.792266845703125,-27.73969268798828,7.0
3165,-8.476567268371582,-21.5539608001709,10.0
3166,-56.882171630859375,37.21333694458008,8.0
3167,-19.476360321044922,57.414737701416016,0.0
3168,58.485782623291016,10.102561950683594,2.0
3169,-47.364383697509766,19.920740127563477,5.0
3170,-22.884727478027344,-6.795140266418457,10.0
3171,-19.75846290588379,-3.9202661514282227,10.0
3172,30.318561553955078,9.10893440246582,2.0
3173,-69.13406372070312,-14.977167129516602,3.0
3174,-44.754859924316406,-1.340266227722168,3.0
3175,13.730178833007812,29.376150131225586,9.0
3176,7.1935648918151855,31.633333206176758,9.0
3177,7.032954692840576,74.94698333740234,11.0
3178,-57.88455581665039,42.962379455566406,8.0
3179,-60.10645294189453,37.75857925415039,8.0
3180,23.972270965576172,-65.0601806640625,13.0
3181,49.910579681396484,27.07758140563965,9.0
3182,21.790388107299805,68.566650390625,11.0
3183,25.123491287231445,35.322181701660156,9.0
3184,-62.03557205200195,41.869224548339844,8.0
3185,-57.73082733154297,42.921382904052734,8.0
3186,-9.561666488647461,-11.269243240356445,4.0
3187,25.46184730529785,-54.94997024536133,14.0
3188,-2.0440850257873535,-63.234432220458984,10.0
3189,-51.66175842285156,-5.515954971313477,3.0
3190,-45.50377655029297,-7.98298454284668,3.0
3191,34.55768585205078,62.172508239746094,11.0
3192,-38.05561447143555,26.201801300048828,5.0
3193,-22.94911003112793,60.34334945678711,0.0
3194,30.736026763916016,14.410124778747559,2.0
3195,24.589269638061523,-63.56071853637695,13.0
3196,21.781280517578125,11.467859268188477,2.0
3197,49.705718994140625,-32.62168502807617,12.0
3198,-41.92598342895508,28.282302856445312,5.0
3199,40.433719635009766,-17.756620407104492,1.0
3200,68.78002166748047,-15.727750778198242,1.0
3201,-38.242313385009766,11.396782875061035,5.0
3202,-43.69930648803711,-4.595419883728027,3.0
3203,8.581154823303223,42.781959533691406,9.0
3204,33.710914611816406,62.957176208496094,11.0
3205,-50.9250602722168,-35.25285339355469,3.0
3206,62.118831634521484,12.230731964111328,2.0
3207,16.24838638305664,-74.02496337890625,13.0
3208,-50.694976806640625,18.7025203704834,5.0
3209,-36.83935546875,-47.99116897583008,3.0
3210,-43.32752227783203,51.576412200927734,8.0
3211,-35.05107116699219,-43.31865310668945,3.0
3212,-42.29988098144531,27.042213439941406,5.0
3213,-21.378170013427734,55.70904541015625,0.0
3214,18.77814483642578,-2.91230845451355,7.0
3215,14.949386596679688,-79.90071105957031,13.0
3216,-48.26612091064453,-30.61639976501465,3.0
3217,-8.689897537231445,-53.36943817138672,10.0
3218,-23.447263717651367,60.195655822753906,0.0
3219,-51.90514373779297,-31.50428581237793,3.0
3220,13.324783325195312,35.39049530029297,9.0
3221,27.003705978393555,65.94792175292969,11.0
3222,-12.569564819335938,21.50197982788086,5.0
3223,14.524843215942383,37.55925750732422,9.0
3224,60.973716735839844,-33.2773551940918,1.0
3225,-41.66579818725586,53.54402160644531,8.0
3226,57.835113525390625,-32.0008659362793,1.0
3227,-46.883968353271484,50.261077880859375,8.0
3228,-53.07972717285156,-31.501989364624023,3.0
3229,-37.2294921875,15.086584091186523,5.0
3230,-79.05317687988281,9.603870391845703,6.0
3231,-8.563756942749023,-52.67059326171875,10.0
3232,3.37566876411438,-14.95649242401123,14.0
3233,-16.25433921813965,15.321013450622559,5.0
3234,-37.75288391113281,26.392595291137695,5.0
3235,-17.65604591369629,73.02156829833984,0.0
3236,12.721733093261719,35.11305236816406,9.0
3237,-74.78623962402344,-12.941539764404297,3.0
3238,20.302478790283203,-62.774574279785156,13.0
3239,-51.6208610534668,-31.792722702026367,3.0
3240,-9.830492973327637,-56.487979888916016,10.0
3241,34.73029327392578,62.32072067260742,11.0
3242,-55.1607780456543,42.36589431762695,8.0
3243,59.29823684692383,28.07565689086914,9.0
3244,55.361419677734375,-33.320892333984375,1.0
3245,-9.28930950164795,-26.40163230895996,10.0
3246,33.6650505065918,12.378424644470215,2.0
3247,18.025577545166016,-77.18144989013672,13.0
3248,-48.43526077270508,-35.676212310791016,3.0
3249,15.23050594329834,-12.783051490783691,4.0
3250,-35.64950180053711,-41.460716247558594,3.0
3251,28.524574279785156,-14.48906135559082,1.0
3252,-18.109596252441406,-60.46586608886719,10.0
3253,13.883325576782227,31.142383575439453,9.0
3254,-18.62338638305664,61.321327209472656,0.0
3255,1.4126960039138794,-17.80470085144043,4.0
3256,64.87046813964844,-15.921451568603516,1.0
3257,14.937560081481934,-74.57075500488281,13.0
3258,-47.624961853027344,-30.790546417236328,3.0
3259,27.104534149169922,39.48675537109375,9.0
3260,-47.800682067871094,-33.26388168334961,3.0
3261,-43.37017822265625,-3.256098508834839,3.0
3262,41.641815185546875,-15.735146522521973,1.0
3263,14.582327842712402,-8.283906936645508,4.0
3264,-23.21851348876953,61.816368103027344,0.0
3265,-4.500590801239014,46.54042053222656,9.0
3266,30.641963958740234,12.945831298828125,2.0
3267,28.384422302246094,32.09587097167969,9.0
3268,-48.75240707397461,-4.307229518890381,3.0
3269,-19.961545944213867,60.2266731262207,0.0
3270,59.64904022216797,-32.7356071472168,1.0
3271,24.3956298828125,-39.12551498413086,14.0
3272,-29.47848892211914,9.430378913879395,5.0
3273,68.9779281616211,-10.502861022949219,1.0
3274,-25.59023666381836,-3.2831177711486816,10.0
3275,-18.897294998168945,61.68281173706055,0.0
3276,26.666378021240234,31.118579864501953,9.0
3277,-19.183319091796875,-4.3734307289123535,10.0
3278,25.065214157104492,-10.295098304748535,1.0
3279,-19.698671340942383,-14.477004051208496,10.0
3280,8.519457817077637,77.45096588134766,11.0
3281,-18.214441299438477,-26.21795654296875,10.0
3282,8.879812240600586,73.67435455322266,11.0
3283,-46.99125671386719,-2.19173526763916,3.0
3284,24.27631187438965,69.22745513916016,11.0
3285,11.036635398864746,43.04289245605469,9.0
3286,-5.947417736053467,-42.810874938964844,10.0
3287,26.895404815673828,39.91109085083008,9.0
3288,25.465076446533203,-63.44997024536133,13.0
3289,-64.09615325927734,-8.436890602111816,3.0
3290,-17.228397369384766,-32.26878356933594,10.0
3291,11.844047546386719,-76.42410278320312,13.0
3292,61.720245361328125,-31.8614559173584,1.0
3293,-90.47692108154297,7.17133092880249,6.0
3294,6.123750686645508,3.40470552444458,14.0
3295,-44.600250244140625,50.16967010498047,8.0
3296,-29.084623336791992,34.22005081176758,5.0
3297,-14.665328979492188,71.80400085449219,0.0
3298,-24.658279418945312,-2.7724461555480957,10.0
3299,63.50325012207031,-17.39002799987793,1.0
3300,-13.869237899780273,-66.45378112792969,10.0
3301,-23.344337463378906,-7.321841716766357,10.0
3302,-22.83757781982422,60.5839729309082,0.0
3303,-49.98631286621094,18.383846282958984,5.0
3304,-90.12062072753906,5.047606468200684,6.0
3305,77.57810974121094,-12.154483795166016,1.0
3306,56.70732116699219,-31.540998458862305,1.0
3307,-13.362859725952148,-22.854503631591797,10.0
3308,59.33669662475586,29.327524185180664,9.0
3309,-8.12663745880127,-20.62897300720215,10.0
3310,60.26778030395508,39.401859283447266,9.0
3311,3.9980430603027344,0.322529137134552,14.0
3312,59.46492004394531,-10.000151634216309,1.0
3313,-77.5496597290039,10.579354286193848,6.0
3314,52.14705276489258,35.517616271972656,9.0
3315,33.249114990234375,63.510684967041016,11.0
3316,-21.25969696044922,19.6502628326416,5.0
3317,-36.48837661743164,-41.68960189819336,3.0
3318,12.827866554260254,34.55381774902344,9.0
3319,-46.236610412597656,-31.109041213989258,3.0
3320,64.73725891113281,12.565994262695312,2.0
3321,31.228464126586914,15.331151962280273,2.0
3322,-47.19623565673828,20.110645294189453,5.0
3323,-19.26700782775879,28.057153701782227,5.0
3324,-17.593177795410156,72.21841430664062,0.0
3325,6.679902076721191,74.47683715820312,11.0
3326,-2.245269536972046,9.309908866882324,14.0
3327,-0.14286154508590698,-52.08112335205078,10.0
3328,10.59427547454834,29.12000846862793,9.0
3329,-7.146058082580566,-42.6817512512207,10.0
3330,55.98991775512695,-33.233646392822266,1.0
3331,-1.9982906579971313,-41.161163330078125,10.0
3332,-43.623085021972656,53.09278106689453,8.0
3333,40.99821853637695,-16.98908042907715,1.0
3334,32.919090270996094,13.74477767944336,2.0
3335,-4.838189125061035,46.49196243286133,9.0
3336,4.923822402954102,5.187864303588867,14.0
3337,-0.6458240151405334,-53.278175354003906,10.0
3338,-6.595766544342041,43.797637939453125,9.0
3339,-0.6000632643699646,44.913448333740234,9.0
3340,31.52641487121582,15.28315544128418,2.0
3341,31.336380004882812,-10.224316596984863,1.0
3342,41.518123626708984,8.876346588134766,2.0
3343,-36.723907470703125,-42.9473762512207,3.0
3344,6.209753513336182,33.97731018066406,9.0
3345,-37.861061096191406,26.255691528320312,5.0
3346,11.045151710510254,-24.05741310119629,12.0
3347,59.94663619995117,40.44702911376953,9.0
3348,42.7883186340332,-19.627790451049805,1.0
3349,-25.0780029296875,-3.1490089893341064,10.0
3350,-9.426268577575684,-25.115211486816406,10.0
3351,26.599885940551758,-13.794966697692871,1.0
3352,-36.132545471191406,-43.39567184448242,3.0
3353,3.6530911922454834,77.90531158447266,11.0
3354,39.39094543457031,6.0709991455078125,2.0
3355,32.41436767578125,6.381112098693848,2.0
3356,-19.507431030273438,31.5855655670166,5.0
3357,-62.25009536743164,38.88380432128906,8.0
3358,-54.29478073120117,41.538108825683594,8.0
3359,62.22858428955078,-32.494937896728516,1.0
3360,28.95303726196289,8.177732467651367,2.0
3361,62.14876174926758,38.88410568237305,9.0
3362,37.379215240478516,-34.078147888183594,7.0
3363,33.47999954223633,-10.970219612121582,1.0
3364,4.273967742919922,-16.04681968688965,14.0
3365,-51.15247344970703,18.641584396362305,5.0
3366,-19.219879150390625,-65.04390716552734,10.0
3367,-44.099124908447266,51.540653228759766,8.0
3368,4.8099284172058105,34.76398468017578,9.0
3369,53.945377349853516,35.95327377319336,9.0
3370,23.93640899658203,39.55865478515625,9.0
3371,33.010406494140625,4.864181041717529,2.0
3372,-9.328452110290527,-21.216289520263672,10.0
3373,6.444387435913086,77.70098114013672,11.0
3374,-0.13017965853214264,10.544255256652832,14.0
3375,61.026611328125,13.349739074707031,2.0
3376,77.32138061523438,-11.65405559539795,1.0
3377,-8.019027709960938,-25.364925384521484,10.0
3378,-18.864315032958984,-61.804927825927734,10.0
3379,13.717788696289062,-26.18439292907715,12.0
3380,-30.10485076904297,30.97718048095703,5.0
3381,-14.700545310974121,-11.758841514587402,10.0
3382,-32.086055755615234,-48.31449890136719,3.0
3383,-69.27433013916016,-14.479267120361328,3.0
3384,2.775068998336792,-49.900917053222656,10.0
3385,-17.091415405273438,-11.660033226013184,10.0
3386,58.971439361572266,40.505836486816406,9.0
3387,36.781368255615234,-32.61100387573242,7.0
3388,61.422061920166016,-9.303385734558105,1.0
3389,-37.10243225097656,-43.66288375854492,3.0
3390,62.84298324584961,-18.260400772094727,1.0
3391,-25.916595458984375,-3.5818958282470703,10.0
3392,-16.996423721313477,73.02216339111328,0.0
3393,65.54930877685547,-16.309839248657227,1.0
3394,-2.121483325958252,44.00067901611328,9.0
3395,-47.609012603759766,-34.346744537353516,3.0
3396,-88.52363586425781,5.823304176330566,6.0
3397,64.2906494140625,14.17721939086914,2.0
3398,39.503700256347656,10.164175987243652,2.0
3399,-76.85076904296875,11.724239349365234,6.0
3400,-11.321622848510742,-20.03670310974121,10.0
3401,-3.2313904762268066,1.8829829692840576,14.0
3402,37.10170364379883,-46.76396942138672,7.0
3403,-48.78147888183594,-35.020503997802734,3.0
3404,-21.103515625,17.88917350769043,5.0
3405,-21.870248794555664,60.92330551147461,0.0
3406,-22.138702392578125,30.737520217895508,5.0
3407,-4.114143371582031,2.7101869583129883,14.0
3408,8.128607749938965,78.08529663085938,11.0
3409,-28.263700485229492,-46.74371337890625,12.0
3410,-3.9057044982910156,-67.0488052368164,10.0
3411,-62.59953689575195,38.627784729003906,8.0
3412,-7.774614334106445,-61.534996032714844,10.0
3413,-41.63820266723633,13.201128959655762,5.0
3414,20.506656646728516,-37.46699142456055,14.0
3415,-11.011716842651367,-56.958778381347656,10.0
3416,-2.463629722595215,-52.62736892700195,10.0
3417,-27.378477096557617,-18.6429443359375,10.0
3418,-37.62882995605469,-47.41819381713867,3.0
3419,28.49955177307129,33.04926681518555,9.0
3420,3.1228599548339844,-47.09113693237305,10.0
3421,-9.079558372497559,-62.91059875488281,10.0
3422,52.939022064208984,24.341955184936523,9.0
3423,20.954578399658203,-40.171627044677734,14.0
3424,15.011253356933594,37.833038330078125,9.0
3425,-77.17446899414062,10.572105407714844,6.0
3426,41.01523208618164,-28.84419822692871,7.0
3427,-25.385787963867188,-18.703323364257812,10.0
3428,65.70713806152344,11.855648040771484,2.0
3429,65.53802490234375,10.260113716125488,2.0
3430,-8.405635833740234,-61.09764862060547,10.0
3431,53.37434768676758,35.530982971191406,9.0
3432,-28.941240310668945,14.620392799377441,5.0
3433,24.341081619262695,-39.07754898071289,14.0
3434,-15.434649467468262,73.69933319091797,0.0
3435,3.421814441680908,-51.659488677978516,10.0
3436,24.588579177856445,-63.53142166137695,13.0
3437,36.52753448486328,-46.51339340209961,7.0
3438,25.277271270751953,32.45298767089844,9.0
3439,-21.392841339111328,-28.399642944335938,10.0
3440,24.51136589050293,13.058816909790039,2.0
3441,32.769432067871094,7.383083820343018,2.0
3442,-48.705787658691406,-8.013614654541016,3.0
3443,-67.12709045410156,-12.963109016418457,3.0
3444,61.5815544128418,-11.482733726501465,1.0
3445,-50.505672454833984,18.122905731201172,5.0
3446,-56.63142013549805,37.552391052246094,8.0
3447,-21.132949829101562,-28.291635513305664,10.0
3448,29.607563018798828,68.7220458984375,11.0
3449,58.30699157714844,40.15936279296875,9.0
3450,-2.169478178024292,44.17685317993164,9.0
3451,-47.25590133666992,-31.98029899597168,3.0
3452,25.060035705566406,38.0114631652832,9.0
3453,-50.823272705078125,-31.300918579101562,3.0
3454,-43.58888244628906,-4.876163005828857,3.0
3455,-19.540422439575195,-14.668094635009766,10.0
3456,-8.702483177185059,-26.753572463989258,10.0
3457,7.914898872375488,40.57846450805664,9.0
3458,34.36481857299805,64.24535369873047,11.0
3459,-57.27260208129883,37.19576644897461,8.0
3460,22.79106903076172,-17.227191925048828,7.0
3461,35.1986198425293,62.61445236206055,11.0
3462,7.888644695281982,37.93033218383789,9.0
3463,17.648101806640625,-0.984102725982666,7.0
3464,-62.26133346557617,39.0788688659668,8.0
3465,25.6300106048584,72.35194396972656,11.0
3466,36.06169509887695,-33.760982513427734,7.0
3467,18.017425537109375,-1.686674952507019,7.0
3468,29.118900299072266,-12.892871856689453,1.0
3469,6.008120536804199,-26.309101104736328,12.0
3470,-64.29122161865234,-12.222681045532227,3.0
3471,20.401142120361328,-62.09270477294922,13.0
3472,0.08237140625715256,-53.233985900878906,10.0
3473,-4.548708915710449,45.97575378417969,9.0
3474,32.8924446105957,13.739307403564453,2.0
3475,64.38372802734375,-9.727572441101074,1.0
3476,12.256723403930664,-78.52288818359375,13.0
3477,13.636354446411133,-79.7156982421875,13.0
3478,-18.19510841369629,-26.202253341674805,10.0
3479,-46.598045349121094,51.35409164428711,8.0
3480,23.156850814819336,-39.09650802612305,14.0
3481,38.17967224121094,-39.55933380126953,7.0
3482,-21.499282836914062,-28.525493621826172,10.0
3483,-20.520679473876953,18.186586380004883,5.0
3484,-31.769372940063477,-46.19635772705078,3.0
3485,-49.33698272705078,22.093420028686523,5.0
3486,21.92192840576172,-58.44720458984375,13.0
3487,-18.803512573242188,61.49203109741211,0.0
3488,40.695411682128906,-28.96200180053711,7.0
3489,-1.8157074451446533,-52.543067932128906,10.0
3490,-36.382205963134766,-48.42943572998047,3.0
3491,-69.28451538085938,-13.597792625427246,3.0
3492,-8.729761123657227,-25.5260066986084,10.0
3493,64.25909423828125,37.239864349365234,9.0
3494,30.630924224853516,9.137849807739258,2.0
3495,-46.95481491088867,-2.313728094100952,3.0
3496,29.38593292236328,32.22649383544922,9.0
3497,25.86212158203125,35.04198455810547,9.0
3498,33.9164924621582,8.494098663330078,2.0
3499,-21.031246185302734,-1.6911615133285522,10.0
3500,24.2547550201416,-63.49677276611328,13.0
3501,29.29265022277832,-10.579347610473633,1.0
3502,-46.61813735961914,51.49370574951172,8.0
3503,13.034728050231934,41.36837387084961,9.0
3504,-62.9116096496582,-9.527728080749512,3.0
3505,27.038902282714844,-59.60001754760742,13.0
3506,-53.55393981933594,-30.96977424621582,3.0
3507,38.99235153198242,-45.41200637817383,7.0
3508,-22.239482879638672,-5.251537799835205,10.0
3509,-9.567944526672363,24.07830047607422,5.0
3510,8.031275749206543,73.8428955078125,11.0
3511,-5.57878303527832,42.487876892089844,9.0
3512,-59.86531066894531,-34.69965362548828,3.0
3513,25.53897476196289,-61.67863464355469,13.0
3514,6.644228935241699,77.98626708984375,11.0
3515,16.72515106201172,-75.03886413574219,13.0
3516,-9.626954078674316,-56.25040054321289,10.0
3517,33.54846954345703,63.66472244262695,11.0
3518,68.37369537353516,-11.202309608459473,1.0
3519,-88.42789459228516,4.187844276428223,6.0
3520,36.268333435058594,-33.259239196777344,7.0
3521,-27.747529983520508,14.58985710144043,5.0
3522,9.283788681030273,-24.765356063842773,12.0
3523,58.560970306396484,9.644967079162598,2.0
3524,-1.8497138023376465,10.369693756103516,14.0
3525,34.82963180541992,64.14918518066406,11.0
3526,10.450675964355469,28.547954559326172,9.0
3527,-18.525611877441406,-64.38480377197266,10.0
3528,56.03757858276367,30.842514038085938,9.0
3529,-30.705156326293945,30.959274291992188,5.0
3530,8.103924751281738,78.0939712524414,11.0
3531,-25.545427322387695,-23.55512809753418,10.0
3532,65.28997802734375,-17.427820205688477,1.0
3533,-24.092580795288086,-6.642921447753906,10.0
3534,-28.7707462310791,16.027164459228516,5.0
3535,21.197406768798828,-37.417232513427734,14.0
3536,-20.958934783935547,56.30394744873047,0.0
3537,60.84184265136719,-33.157379150390625,1.0
3538,58.31639099121094,40.1688117980957,9.0
3539,68.90614318847656,-9.792618751525879,1.0
3540,22.25082778930664,-57.76173400878906,13.0
3541,-58.463035583496094,-34.073089599609375,3.0
3542,15.782102584838867,-79.62836456298828,13.0
3543,75.8374252319336,-12.39999771118164,1.0
3544,11.000749588012695,43.40150833129883,9.0
3545,-25.6079158782959,-18.361663818359375,10.0
3546,22.714611053466797,-38.303924560546875,14.0
3547,-38.21013259887695,15.291389465332031,5.0
3548,-55.03636169433594,40.390193939208984,8.0
3549,6.397782802581787,28.117643356323242,9.0
3550,25.099943161010742,-63.00735855102539,13.0
3551,64.7567367553711,37.006858825683594,9.0
3552,3.6975014209747314,-47.15085983276367,10.0
3553,-67.67477416992188,-14.300153732299805,3.0
3554,40.2169303894043,-27.68718147277832,7.0
3555,18.550580978393555,-76.80635070800781,13.0
3556,65.38671875,-16.221073150634766,1.0
3557,42.562198638916016,-20.16849708557129,1.0
3558,-22.560855865478516,-28.352636337280273,10.0
3559,-36.56053924560547,-46.73779296875,3.0
3560,-19.519203186035156,-30.467967987060547,10.0
3561,38.46701431274414,-45.654788970947266,7.0
3562,30.652938842773438,12.953937530517578,2.0
3563,26.98357391357422,-12.524775505065918,1.0
3564,62.14882278442383,-31.690458297729492,1.0
3565,-28.81598472595215,14.391956329345703,5.0
3566,-69.83294677734375,-10.542635917663574,3.0
3567,-29.443124771118164,29.93140411376953,5.0
3568,8.914118766784668,42.88037872314453,9.0
3569,8.96789264678955,36.03828048706055,9.0
3570,6.894604206085205,31.12557029724121,9.0
3571,-10.254181861877441,-50.65108108520508,10.0
3572,-58.168819427490234,42.856449127197266,8.0
3573,-3.4676125049591064,48.25864791870117,9.0
3574,68.19837951660156,-13.990039825439453,1.0
3575,15.989959716796875,42.13942337036133,9.0
3576,-23.788330078125,-19.51436424255371,10.0
3577,22.390003204345703,-62.1515007019043,13.0
3578,-13.45197582244873,-63.27959060668945,10.0
3579,36.50703811645508,-45.723995208740234,7.0
3580,-68.52849578857422,-15.031195640563965,3.0
3581,-10.547567367553711,-50.59888458251953,10.0
3582,-4.861660480499268,-47.20707321166992,10.0
3583,-30.611658096313477,-45.428707122802734,3.0
3584,-0.35810643434524536,48.94865036010742,9.0
3585,-65.02600860595703,-9.162519454956055,3.0
3586,55.10597229003906,-32.84370422363281,1.0
3587,62.90217971801758,10.195841789245605,2.0
3588,1.7206631898880005,6.099607467651367,14.0
3589,39.94474411010742,-16.66844940185547,1.0
3590,63.9930419921875,-17.784887313842773,1.0
3591,-19.664371490478516,-65.37014770507812,10.0
3592,1.9006935358047485,-50.805274963378906,10.0
3593,40.09907531738281,12.22914981842041,2.0
