,x,y,target
2984,20.95536231994629,-37.83687973022461,13.0
2985,50.41600036621094,-8.348318099975586,3.0
2986,-48.46742630004883,0.1468726247549057,4.0
2987,-72.99269104003906,19.836957931518555,8.0
2988,9.692296028137207,-28.346534729003906,7.0
2989,-31.159008026123047,-74.87876892089844,2.0
2990,55.1239013671875,-5.986936092376709,3.0
2991,-38.45473098754883,-33.16288757324219,4.0
2992,66.11131286621094,18.135616302490234,3.0
2993,3.4329922199249268,78.65129852294922,1.0
2994,15.271730422973633,-53.949100494384766,5.0
2995,-2.910640239715576,-38.39081573486328,7.0
2996,-28.182435989379883,41.870574951171875,0.0
2997,-38.051849365234375,21.03364372253418,11.0
2998,69.42767333984375,-40.001625061035156,12.0
2999,11.364608764648438,72.94284057617188,1.0
3000,63.6527214050293,-5.776054382324219,3.0
3001,-37.01872634887695,-1.8126459121704102,4.0
3002,19.207012176513672,-26.236820220947266,13.0
3003,6.271740913391113,-44.407676696777344,7.0
3004,-65.06013488769531,46.636314392089844,2.0
3005,1.1033107042312622,-54.48800277709961,5.0
3006,12.865313529968262,-86.41446685791016,14.0
3007,-93.89183807373047,-3.121762275695801,9.0
3008,-72.564697265625,17.556509017944336,8.0
3009,-14.036117553710938,-53.601951599121094,13.0
3010,-13.23914623260498,-22.603124618530273,12.0
3011,87.60313415527344,-9.632859230041504,12.0
3012,-3.877279043197632,-12.566864967346191,6.0
3013,32.597015380859375,14.703088760375977,11.0
3014,9.237730979919434,-41.0655632019043,7.0
3015,-6.39418888092041,-65.76173400878906,13.0
3016,-18.505327224731445,4.420853614807129,4.0
3017,-72.8176040649414,-20.588571548461914,2.0
3018,8.765995979309082,-45.37089157104492,7.0
3019,20.78206443786621,-5.70045280456543,11.0
3020,-0.3360480070114136,-55.59938430786133,5.0
3021,28.87118148803711,55.054683685302734,3.0
3022,-4.049038410186768,-5.85430908203125,6.0
3023,35.86088943481445,19.954755783081055,11.0
3024,-14.998828887939453,-50.78459167480469,13.0
3025,-9.16321086883545,54.735809326171875,11.0
3026,-73.4197998046875,-22.300525665283203,2.0
3027,51.15987014770508,-14.390692710876465,3.0
3028,6.935608863830566,80.73091888427734,1.0
3029,19.424257278442383,-50.82084274291992,5.0
3030,-14.491551399230957,22.595645904541016,0.0
3031,-19.289709091186523,54.839351654052734,11.0
3032,-8.709921836853027,-67.74588775634766,13.0
3033,69.16107177734375,-40.058265686035156,12.0
3034,3.7744617462158203,-31.44802474975586,7.0
3035,-29.41448402404785,-10.234034538269043,4.0
3036,-90.86576843261719,1.3061238527297974,9.0
3037,43.95023727416992,-17.137929916381836,3.0
3038,-65.66240692138672,-16.249773025512695,2.0
3039,-18.542856216430664,19.33323097229004,0.0
3040,35.173828125,3.1250882148742676,11.0
3041,9.706894874572754,4.512863636016846,6.0
3042,68.44996643066406,16.81180763244629,3.0
3043,6.607563018798828,34.7159309387207,0.0
3044,-20.900699615478516,3.757634401321411,4.0
3045,3.048992872238159,-33.09157943725586,7.0
3046,-12.361111640930176,53.82001495361328,11.0
3047,20.164344787597656,39.6130256652832,0.0
3048,58.440521240234375,38.69888687133789,3.0
3049,5.529843330383301,-34.66417694091797,7.0
3050,-26.576026916503906,55.531314849853516,10.0
3051,16.444522857666016,29.14127540588379,0.0
3052,10.34747314453125,-31.387144088745117,7.0
3053,28.447105407714844,-75.72521209716797,14.0
3054,0.17264756560325623,-44.811214447021484,7.0
3055,-2.002592086791992,9.329580307006836,6.0
3056,-34.044742584228516,-13.206717491149902,4.0
3057,67.1064682006836,-37.50873565673828,12.0
3058,-38.62483596801758,20.24154281616211,11.0
3059,54.73291015625,-40.3381462097168,12.0
3060,-6.757230281829834,-37.571861267089844,7.0
3061,-15.772571563720703,61.9832649230957,11.0
3062,-3.4197821617126465,-12.526877403259277,6.0
3063,-15.880342483520508,-50.90877914428711,13.0
3064,-6.051906585693359,40.56928253173828,0.0
3065,68.49854278564453,18.144392013549805,3.0
3066,-40.24803924560547,19.308652877807617,11.0
3067,32.36306381225586,14.740160942077637,11.0
3068,14.881488800048828,29.02699851989746,0.0
3069,25.223268508911133,-39.139984130859375,13.0
3070,27.974279403686523,53.08268737792969,3.0
3071,-5.715968608856201,-35.359657287597656,7.0
3072,-17.895832061767578,-1.309770107269287,4.0
3073,-8.74605941772461,57.087425231933594,11.0
3074,-52.772159576416016,38.470699310302734,2.0
3075,-93.38094329833984,-2.895254611968994,9.0
3076,19.420408248901367,-23.864856719970703,13.0
3077,69.51498413085938,16.98963165283203,3.0
3078,10.266473770141602,-31.34107208251953,7.0
3079,-29.57379150390625,-12.41146183013916,4.0
3080,-32.17350387573242,36.0146484375,0.0
3081,20.678081512451172,38.89991760253906,0.0
3082,-32.30907440185547,-3.1265387535095215,4.0
3083,68.30859375,18.264537811279297,3.0
3084,16.433507919311523,29.07853889465332,0.0
3085,10.094064712524414,1.9166078567504883,6.0
3086,2.7698168754577637,74.63506317138672,1.0
3087,67.39231872558594,15.742522239685059,3.0
3088,-20.474281311035156,-2.068356513977051,4.0
3089,0.649444580078125,7.607774257659912,6.0
3090,-43.66278839111328,-0.10536494851112366,4.0
3091,34.65404510498047,59.23851776123047,3.0
3092,22.477670669555664,-25.387510299682617,13.0
3093,38.99953079223633,-54.40434646606445,14.0
3094,31.0450439453125,16.75939178466797,11.0
3095,36.47368240356445,1.5784947872161865,11.0
3096,54.943946838378906,-6.004408359527588,3.0
3097,-12.97532844543457,63.60087966918945,11.0
3098,19.228710174560547,-25.80038070678711,13.0
3099,46.191402435302734,37.47127914428711,3.0
3100,-16.500944137573242,-54.899314880371094,13.0
3101,-14.270684242248535,-51.769493103027344,13.0
3102,40.272972106933594,-30.513408660888672,13.0
3103,-9.409215927124023,-42.979671478271484,7.0
3104,-93.49073791503906,-2.9279677867889404,9.0
3105,-28.805757522583008,-14.771831512451172,4.0
3106,1.8360822200775146,-31.619728088378906,7.0
3107,-43.95860290527344,60.85636901855469,2.0
3108,28.85333251953125,18.183040618896484,11.0
3109,32.24121856689453,14.719265937805176,11.0
3110,-7.147460460662842,-35.32910919189453,7.0
3111,59.04673385620117,-13.21820068359375,3.0
3112,31.172653198242188,-3.429088830947876,11.0
3113,8.340414047241211,33.53704071044922,0.0
3114,-9.495149612426758,-65.46226501464844,13.0
3115,-44.37854766845703,61.84052276611328,2.0
3116,-49.484561920166016,-31.954893112182617,4.0
3117,3.1899330615997314,78.50944519042969,1.0
3118,74.83489990234375,15.877971649169922,3.0
3119,18.97050666809082,38.736228942871094,0.0
3120,29.908184051513672,-4.758418560028076,11.0
3121,-24.92645263671875,-34.34444808959961,4.0
3122,-72.81038665771484,-20.482898712158203,2.0
3123,-49.76211166381836,-0.6869369149208069,4.0
3124,36.570335388183594,53.48630905151367,3.0
3125,-48.78771209716797,-5.196082592010498,4.0
3126,10.889163970947266,74.96498107910156,1.0
3127,4.42908239364624,-9.600561141967773,6.0
3128,-93.60765075683594,0.9845784306526184,9.0
3129,50.50382614135742,-8.75391960144043,3.0
3130,-47.7637939453125,-0.7926368117332458,4.0
3131,-27.978193283081055,6.030150413513184,4.0
3132,1.8277357816696167,-31.508085250854492,7.0
3133,17.419532775878906,26.697608947753906,0.0
3134,55.25563430786133,-6.036755084991455,3.0
3135,-6.4352707862854,-42.88197708129883,7.0
3136,-91.45481872558594,1.5557761192321777,9.0
3137,39.13203430175781,-55.127410888671875,14.0
3138,27.222843170166016,-41.538291931152344,13.0
3139,-12.278725624084473,55.48271179199219,11.0
3140,2.4251861572265625,10.437980651855469,6.0
3141,7.957310676574707,81.03800964355469,1.0
3142,21.074798583984375,-7.550471305847168,11.0
3143,19.876705169677734,-24.26214027404785,13.0
3144,-18.27706527709961,-0.7729237079620361,4.0
3145,-30.941360473632812,-15.722895622253418,4.0
3146,-11.801795959472656,53.2684211730957,11.0
3147,-38.52030563354492,20.231056213378906,11.0
3148,43.41081237792969,34.127174377441406,3.0
3149,-6.2699761390686035,-6.0384697914123535,6.0
3150,-29.315540313720703,35.632591247558594,0.0
3151,29.34666633605957,-76.15108489990234,14.0
3152,-6.276076793670654,-10.526358604431152,6.0
3153,26.43730354309082,-76.74718475341797,14.0
3154,-71.64434814453125,-21.16590690612793,2.0
3155,-53.368125915527344,-33.322906494140625,4.0
3156,76.71941375732422,13.961199760437012,3.0
3157,-51.462032318115234,35.59551239013672,2.0
3158,-11.816415786743164,-22.744842529296875,12.0
3159,-61.498226165771484,12.539807319641113,10.0
3160,10.665959358215332,1.4487414360046387,6.0
3161,28.371131896972656,17.346860885620117,11.0
3162,-27.549564361572266,-14.034875869750977,4.0
3163,20.57108497619629,-7.154085159301758,11.0
3164,38.575469970703125,-54.44183349609375,14.0
3165,21.084285736083984,-37.82704162597656,13.0
3166,-87.30280303955078,0.9333174824714661,9.0
3167,11.653942108154297,73.503173828125,1.0
3168,-4.141213417053223,-6.539701461791992,6.0
3169,-67.47348022460938,47.10231399536133,2.0
3170,15.148783683776855,-53.57918167114258,5.0
3171,20.571510314941406,-27.787742614746094,13.0
3172,0.37198275327682495,7.850777626037598,6.0
3173,13.98298454284668,27.069883346557617,0.0
3174,-13.015599250793457,18.91542625427246,0.0
3175,62.53821563720703,-4.224878787994385,3.0
3176,61.997474670410156,-5.5638651847839355,3.0
3177,-29.981407165527344,35.7685546875,0.0
3178,-87.30741119384766,-4.444231986999512,9.0
3179,-91.41616821289062,1.3797931671142578,9.0
3180,-27.908714294433594,-14.795243263244629,4.0
3181,63.54222106933594,9.700665473937988,3.0
3182,17.20051383972168,38.821258544921875,0.0
3183,33.41953659057617,58.27115249633789,3.0
3184,-85.45655822753906,-2.2569215297698975,9.0
3185,-87.21058654785156,-4.373039245605469,9.0
3186,-54.1037483215332,19.75892448425293,10.0
3187,-35.043155670166016,-6.159788131713867,4.0
3188,21.014850616455078,-39.70210647583008,13.0
3189,-17.948959350585938,19.84076690673828,0.0
3190,-18.229995727539062,25.3386287689209,0.0
3191,8.558026313781738,39.10986328125,0.0
3192,-67.65972900390625,-14.724580764770508,2.0
3193,5.296886444091797,79.48971557617188,1.0
3194,-2.8816208839416504,5.385025978088379,6.0
3195,-28.479124069213867,-15.387065887451172,4.0
3196,9.03901195526123,4.616257190704346,6.0
3197,-32.07182312011719,-2.066718339920044,4.0
3198,-72.8984603881836,-20.448034286499023,2.0
3199,28.154464721679688,-76.65106201171875,14.0
3200,23.40079689025879,-8.258203506469727,11.0
3201,-51.82637023925781,35.681365966796875,2.0
3202,-13.750531196594238,24.32876205444336,0.0
3203,49.86421585083008,-13.872283935546875,3.0
3204,8.654208183288574,38.4715690612793,0.0
3205,-49.94093322753906,-31.961135864257812,4.0
3206,-2.1698715686798096,9.121980667114258,6.0
3207,-26.016357421875,-27.119354248046875,4.0
3208,-66.8765869140625,45.66423797607422,2.0
3209,-48.9316291809082,-5.538165092468262,4.0
3210,-41.496665954589844,19.96570587158203,11.0
3211,-49.432376861572266,1.2533173561096191,4.0
3212,-73.95968627929688,-20.178176879882812,2.0
3213,12.422802925109863,78.1070556640625,1.0
3214,-13.671344757080078,-24.00614356994629,14.0
3215,-47.6995735168457,-41.884761810302734,4.0
3216,-26.290945053100586,-35.69636535644531,4.0
3217,9.20047378540039,-45.85564422607422,7.0
3218,6.9730401039123535,80.28189086914062,1.0
3219,-23.916427612304688,-34.80718994140625,4.0
3220,52.94394302368164,33.02629089355469,3.0
3221,18.879932403564453,38.15822982788086,0.0
3222,-52.61069869995117,38.31420135498047,2.0
3223,54.056602478027344,33.8202018737793,3.0
3224,58.91223907470703,-43.79118347167969,12.0
3225,-38.91374588012695,21.526018142700195,11.0
3226,70.76420593261719,-37.801788330078125,12.0
3227,-32.929744720458984,20.72635841369629,1.0
3228,-53.70271301269531,-32.89881896972656,4.0
3229,-53.36708068847656,36.270389556884766,2.0
3230,-62.08123779296875,11.026260375976562,10.0
3231,8.711296081542969,-45.26805114746094,7.0
3232,-29.25174331665039,8.251043319702148,4.0
3233,-44.6726188659668,61.96039581298828,2.0
3234,-67.67723846435547,-14.599372863769531,2.0
3235,8.960719108581543,79.82357025146484,1.0
3236,53.02243423461914,32.83733367919922,3.0
3237,6.430755615234375,34.77978515625,0.0
3238,-32.78357696533203,-15.909947395324707,4.0
3239,-52.829994201660156,-33.01204299926758,4.0
3240,6.357107162475586,-41.27214813232422,7.0
3241,7.8656415939331055,39.55511474609375,0.0
3242,-93.82024383544922,0.6694077253341675,9.0
3243,50.5785026550293,-8.7269926071167,3.0
3244,68.97845458984375,-39.758941650390625,12.0
3245,28.328147888183594,-37.93613052368164,13.0
3246,-1.8466259241104126,4.768826007843018,6.0
3247,-45.87508010864258,-42.33664321899414,4.0
3248,-28.12857437133789,-34.21175003051758,4.0
3249,42.09168243408203,-29.579200744628906,13.0
3250,-48.20118713378906,0.9783610105514526,4.0
3251,87.46998596191406,-9.233979225158691,12.0
3252,-0.9823153018951416,-56.255306243896484,5.0
3253,45.503936767578125,33.0090217590332,3.0
3254,9.454819679260254,72.34719848632812,1.0
3255,-18.540433883666992,4.320645809173584,4.0
3256,33.25376892089844,-4.93348503112793,11.0
3257,-44.89362335205078,-40.089664459228516,4.0
3258,-25.19902229309082,-35.80569076538086,4.0
3259,40.38588333129883,60.71428298950195,3.0
3260,-27.558412551879883,-34.93721389770508,4.0
3261,-14.317281723022461,22.663442611694336,0.0
3262,27.953237533569336,-74.73897552490234,14.0
3263,40.296966552734375,-30.484495162963867,13.0
3264,6.125343322753906,77.26639556884766,1.0
3265,67.84339904785156,18.179386138916016,3.0
3266,-2.06471848487854,5.3956685066223145,6.0
3267,27.898534774780273,53.23550796508789,3.0
3268,-19.532548904418945,19.640636444091797,0.0
3269,8.792806625366211,74.3155288696289,1.0
3270,58.80809783935547,-43.16572189331055,12.0
3271,37.19700622558594,17.56577491760254,11.0
3272,-44.61579513549805,59.21932601928711,2.0
3273,20.775188446044922,-5.693614482879639,11.0
3274,9.741921424865723,-32.249725341796875,7.0
3275,9.485555648803711,72.35626983642578,1.0
3276,29.394371032714844,53.199710845947266,3.0
3277,21.89190101623535,-25.586000442504883,13.0
3278,42.76513671875,-17.103927612304688,13.0
3279,4.500571250915527,-60.511024475097656,5.0
3280,-31.828563690185547,38.3388671875,0.0
3281,1.8913636207580566,-55.1522102355957,5.0
3282,-28.296857833862305,35.18242263793945,0.0
3283,-12.93558406829834,19.645263671875,0.0
3284,17.457096099853516,40.17454528808594,0.0
3285,58.76560592651367,38.81313705444336,3.0
3286,6.268755912780762,-60.52862548828125,5.0
3287,40.355403900146484,60.56285095214844,3.0
3288,-27.4827880859375,-14.053132057189941,4.0
3289,-1.971843957901001,26.688119888305664,0.0
3290,-17.55493927001953,-54.18226623535156,13.0
3291,-25.748327255249023,-26.198894500732422,4.0
3292,54.90399932861328,-43.826866149902344,12.0
3293,-72.93192291259766,20.116016387939453,8.0
3294,-21.279531478881836,57.07228088378906,11.0
3295,-33.37059783935547,21.038108825683594,1.0
3296,-71.401123046875,-22.245264053344727,2.0
3297,6.574530124664307,73.08443450927734,1.0
3298,9.713794708251953,-32.276371002197266,7.0
3299,33.7227897644043,-3.463948965072632,11.0
3300,-10.3779296875,-52.9636344909668,13.0
3301,7.9550676345825195,-27.819517135620117,7.0
3302,5.2497334480285645,79.46533966064453,1.0
3303,-66.71783447265625,45.641170501708984,2.0
3304,-72.61434936523438,19.503639221191406,8.0
3305,34.67892837524414,17.081012725830078,11.0
3306,70.01220703125,-36.900535583496094,12.0
3307,19.246047973632812,-50.71992492675781,5.0
3308,54.191986083984375,39.8040771484375,3.0
3309,19.63309097290039,-37.875083923339844,13.0
3310,35.779579162597656,53.563568115234375,3.0
3311,-20.994291305541992,54.60166549682617,11.0
3312,32.15132141113281,2.0564992427825928,11.0
3313,-62.440673828125,14.483149528503418,10.0
3314,45.49751663208008,36.96650695800781,3.0
3315,8.543791770935059,38.33209991455078,0.0
3316,-36.16630554199219,68.34213256835938,2.0
3317,-47.84089279174805,-0.2557031810283661,4.0
3318,53.35847091674805,32.831790924072266,3.0
3319,-25.94306755065918,-36.18083953857422,4.0
3320,12.748483657836914,5.804904460906982,6.0
3321,-3.4351677894592285,4.708603858947754,6.0
3322,-67.53089141845703,46.9310302734375,2.0
3323,-32.80702590942383,-76.49539947509766,2.0
3324,4.355748653411865,75.171875,1.0
3325,-30.545055389404297,35.1335563659668,0.0
3326,-15.345115661621094,62.450279235839844,11.0
3327,9.513764381408691,-28.16686248779297,7.0
3328,62.661163330078125,-6.648674011230469,3.0
3329,6.074888706207275,-61.9475212097168,5.0
3330,68.58269500732422,-39.96864700317383,12.0
3331,-5.99758243560791,-66.9424819946289,13.0
3332,-39.27388000488281,20.856048583984375,11.0
3333,28.152570724487305,-75.9294204711914,14.0
3334,-2.609550952911377,4.859753131866455,6.0
3335,68.1772689819336,18.369510650634766,3.0
3336,-19.79433822631836,57.20502853393555,11.0
3337,14.417359352111816,-54.56840515136719,5.0
3338,67.14910125732422,16.20163345336914,3.0
3339,65.9169692993164,17.888891220092773,3.0
3340,6.486124038696289,-9.748194694519043,6.0
3341,11.542184829711914,-85.61407470703125,14.0
3342,-5.211868762969971,-9.654706954956055,6.0
3343,-48.30442810058594,-0.9372339248657227,4.0
3344,51.44105529785156,33.07093048095703,3.0
3345,-67.72840118408203,-14.671624183654785,2.0
3346,-28.704465866088867,5.362154483795166,4.0
3347,32.777618408203125,52.417301177978516,3.0
3348,26.27751350402832,-74.59293365478516,14.0
3349,9.6082124710083,-32.175254821777344,7.0
3350,25.251386642456055,-39.166175842285156,13.0
3351,86.88459014892578,-9.838963508605957,12.0
3352,-49.44453811645508,0.042531196027994156,4.0
3353,-28.04658317565918,39.85594177246094,0.0
3354,-5.939887523651123,-6.058579921722412,6.0
3355,1.7956401109695435,9.874866485595703,6.0
3356,-33.88693618774414,-75.71495819091797,2.0
3357,-91.44761657714844,-1.6166837215423584,9.0
3358,-93.6266098022461,0.7160836458206177,9.0
3359,56.25524139404297,-44.20853042602539,12.0
3360,1.8208366632461548,10.790624618530273,6.0
3361,36.83483123779297,54.66022872924805,3.0
3362,38.71487045288086,-55.3919677734375,14.0
3363,13.611286163330078,-87.35858917236328,14.0
3364,-18.229454040527344,-1.2391517162322998,4.0
3365,-31.093469619750977,-75.43163299560547,2.0
3366,-14.20244312286377,-53.66655349731445,13.0
3367,-37.636329650878906,18.520837783813477,11.0
3368,59.02875900268555,-11.590539932250977,3.0
3369,46.098392486572266,36.26650619506836,3.0
3370,40.74774932861328,59.82110595703125,3.0
3371,5.304115295410156,-4.2899651527404785,6.0
3372,20.92547035217285,-37.91987609863281,13.0
3373,-33.26799011230469,37.328006744384766,0.0
3374,-16.514118194580078,62.90874481201172,11.0
3375,4.404942035675049,-9.591914176940918,6.0
3376,34.165287017822266,17.67397689819336,11.0
3377,26.309616088867188,-38.7003173828125,13.0
3378,-1.2130115032196045,-56.40854263305664,5.0
3379,-19.918657302856445,-3.2573678493499756,4.0
3380,-64.99446105957031,-15.949495315551758,2.0
3381,-8.949787139892578,-65.36943817138672,13.0
3382,-43.81792068481445,-4.173820972442627,4.0
3383,-1.1167865991592407,29.281221389770508,0.0
3384,17.78287124633789,-25.681137084960938,13.0
3385,-8.716978073120117,-67.88139343261719,13.0
3386,32.00591278076172,52.910743713378906,3.0
3387,38.779022216796875,-56.845741271972656,14.0
3388,32.65587615966797,3.3994452953338623,11.0
3389,-50.12055587768555,-0.39334848523139954,4.0
3390,34.614288330078125,-3.9550702571868896,11.0
3391,9.64846420288086,-32.118595123291016,7.0
3392,3.1339900493621826,75.74539947509766,1.0
3393,33.0611457824707,-5.334720611572266,11.0
3394,68.9597396850586,16.57550621032715,3.0
3395,-51.436012268066406,-30.99384880065918,4.0
3396,-72.54468536376953,17.466527938842773,8.0
3397,12.613698959350586,2.961742877960205,6.0
3398,-6.231614112854004,-10.405471801757812,6.0
3399,-63.29948425292969,13.161208152770996,10.0
3400,5.511284828186035,-33.70011520385742,7.0
3401,-12.414182662963867,55.80622863769531,11.0
3402,58.11005783081055,-41.346248626708984,12.0
3403,-50.42568588256836,-30.53954315185547,4.0
3404,-35.830833435058594,70.56385803222656,2.0
3405,3.880048990249634,78.90262603759766,1.0
3406,-34.7375602722168,-73.84300994873047,2.0
3407,-12.873109817504883,55.11771774291992,11.0
3408,-31.962398529052734,37.19142532348633,0.0
3409,-36.263580322265625,-5.448023319244385,4.0
3410,29.132484436035156,-40.85250473022461,13.0
3411,-91.57340240478516,-1.221142053604126,9.0
3412,3.0404906272888184,-33.17485427856445,7.0
3413,-55.135196685791016,37.63420867919922,2.0
3414,28.948436737060547,16.772686004638672,11.0
3415,8.776198387145996,-41.9188117980957,7.0
3416,13.208333969116211,-54.50421142578125,5.0
3417,6.698807716369629,-44.39280700683594,7.0
3418,-48.96556854248047,-5.4403204917907715,4.0
3419,27.904489517211914,54.805782318115234,3.0
3420,16.78339195251465,-30.652189254760742,13.0
3421,1.9006896018981934,-31.368803024291992,7.0
3422,67.42599487304688,11.15771770477295,3.0
3423,34.230628967285156,20.129966735839844,11.0
3424,58.919189453125,-13.214609146118164,3.0
3425,-62.62253189086914,14.201774597167969,10.0
3426,37.90874099731445,-54.62343215942383,14.0
3427,2.653515100479126,-46.00263977050781,7.0
3428,13.085382461547852,5.714747428894043,6.0
3429,12.739192008972168,8.612292289733887,6.0
3430,19.883255004882812,-48.81621170043945,5.0
3431,58.347103118896484,-4.306829452514648,3.0
3432,-38.09535217285156,71.1712646484375,2.0
3433,37.06206130981445,17.52552604675293,11.0
3434,2.7184717655181885,74.6742172241211,1.0
3435,20.41856575012207,-24.29660415649414,13.0
3436,-28.422527313232422,-15.43685531616211,4.0
3437,57.93301773071289,-41.274105072021484,12.0
3438,27.274206161499023,54.87712097167969,3.0
3439,0.4753468930721283,-56.65166473388672,5.0
3440,11.389164924621582,1.826253890991211,6.0
3441,2.3812522888183594,10.542359352111816,6.0
3442,-19.041963577270508,23.04888343811035,0.0
3443,15.451870918273926,27.110084533691406,0.0
3444,36.56056213378906,2.1117236614227295,11.0
3445,-66.93550109863281,45.800689697265625,2.0
3446,-88.09317016601562,-4.234938144683838,9.0
3447,-6.871140003204346,-37.63676452636719,7.0
3448,20.83291244506836,39.1138916015625,0.0
3449,31.681562423706055,52.01012420654297,3.0
3450,69.48257446289062,16.67085075378418,3.0
3451,-52.60905075073242,-30.748567581176758,4.0
3452,41.39977264404297,61.64451217651367,3.0
3453,-52.55978012084961,-32.932044982910156,4.0
3454,-14.779858589172363,24.34557342529297,0.0
3455,4.492299556732178,-60.701751708984375,5.0
3456,28.337112426757812,-37.91877365112305,13.0
3457,57.1135368347168,38.007362365722656,3.0
3458,6.470120906829834,38.905635833740234,0.0
3459,-87.29647827148438,0.9045270085334778,9.0
3460,84.13465881347656,-11.600028991699219,12.0
3461,7.086889266967773,39.836177825927734,0.0
3462,58.778602600097656,-13.162691116333008,3.0
3463,-11.827784538269043,-22.794923782348633,12.0
3464,-91.43346405029297,-1.6724029779434204,9.0
3465,19.089326858520508,41.586395263671875,0.0
3466,38.42156982421875,-57.22377395629883,14.0
3467,-11.915189743041992,-24.0584659576416,12.0
3468,87.71786499023438,-11.641890525817871,12.0
3469,-19.241369247436523,6.324801921844482,4.0
3470,-0.47510427236557007,27.623308181762695,0.0
3471,-32.898956298828125,-15.945422172546387,4.0
3472,9.217350959777832,-27.272811889648438,7.0
3473,67.96292114257812,18.032981872558594,3.0
3474,-2.679328680038452,4.924872875213623,6.0
3475,35.919776916503906,3.664276599884033,11.0
3476,-24.722740173339844,-25.824901580810547,4.0
3477,-22.948118209838867,-24.91077995300293,4.0
3478,-4.2092976570129395,-39.371421813964844,7.0
3479,-36.920997619628906,18.277027130126953,11.0
3480,36.46419143676758,18.302553176879883,11.0
3481,-26.57622528076172,55.53111267089844,10.0
3482,-7.049052715301514,-37.57469940185547,7.0
3483,-36.27471160888672,71.21815490722656,2.0
3484,-44.66830062866211,-0.34862425923347473,4.0
3485,-33.434600830078125,-72.9278793334961,2.0
3486,-34.321815490722656,-13.4885892868042,4.0
3487,10.468977928161621,74.716064453125,1.0
3488,36.827232360839844,-57.24860763549805,14.0
3489,13.230547904968262,-54.57497787475586,5.0
3490,-47.590240478515625,-5.235628128051758,4.0
3491,15.124003410339355,27.180150985717773,0.0
3492,25.5188045501709,-39.25590515136719,13.0
3493,41.2048225402832,56.185428619384766,3.0
3494,5.718077182769775,-7.022988319396973,6.0
3495,-12.791383743286133,20.562246322631836,0.0
3496,28.734989166259766,55.281612396240234,3.0
3497,33.78779220581055,58.222171783447266,3.0
3498,5.946116924285889,-6.597686767578125,6.0
3499,18.810585021972656,-32.15754318237305,13.0
3500,-27.542951583862305,-14.86967658996582,4.0
3501,14.044516563415527,-86.0931625366211,14.0
3502,-36.738136291503906,18.69089126586914,11.0
3503,58.56801223754883,37.34135055541992,3.0
3504,17.091838836669922,28.591575622558594,0.0
3505,-29.633359909057617,-11.521507263183594,4.0
3506,-24.161781311035156,-34.98843002319336,4.0
3507,55.9058837890625,-41.822635650634766,12.0
3508,21.030529022216797,-27.278898239135742,13.0
3509,-40.77009201049805,-66.45183563232422,2.0
3510,-28.460378646850586,35.09245681762695,0.0
3511,60.10456848144531,15.215211868286133,3.0
3512,-41.37446212768555,-28.632055282592773,4.0
3513,-29.01923370361328,-10.310587882995605,4.0
3514,-32.19221496582031,38.022762298583984,0.0
3515,-25.012327194213867,-27.06232261657715,4.0
3516,6.850468158721924,-41.335330963134766,7.0
3517,7.776242256164551,38.46113586425781,0.0
3518,21.41596794128418,-6.181323051452637,11.0
3519,-71.16791534423828,17.38877296447754,8.0
3520,37.77132034301758,-56.175086975097656,14.0
3521,-38.41062927246094,69.49748992919922,2.0
3522,-18.343679428100586,-1.6916544437408447,4.0
3523,-3.9999091625213623,-6.076886177062988,6.0
3524,-16.009721755981445,63.49603271484375,11.0
3525,6.571775436401367,38.54938888549805,0.0
3526,62.40987777709961,-6.832301139831543,3.0
3527,-15.352611541748047,-51.95113754272461,13.0
3528,50.56974792480469,37.14622116088867,3.0
3529,-65.60398864746094,-16.209640502929688,2.0
3530,-32.33889389038086,38.36573791503906,0.0
3531,9.385441780090332,-41.04107666015625,7.0
3532,33.39439010620117,-3.8433566093444824,11.0
3533,7.9791364669799805,-28.971059799194336,7.0
3534,-37.75250244140625,67.97801971435547,2.0
3535,29.024364471435547,16.480182647705078,11.0
3536,11.669238090515137,77.18571472167969,1.0
3537,58.82465744018555,-43.660194396972656,12.0
3538,31.650798797607422,52.21210479736328,3.0
3539,21.049665451049805,-5.664425849914551,11.0
3540,-34.547122955322266,-12.494068145751953,4.0
3541,-40.693058013916016,-29.23827362060547,4.0
3542,-22.597332000732422,-24.854228973388672,4.0
3543,36.30535125732422,16.516284942626953,11.0
3544,58.81291961669922,38.633338928222656,3.0
3545,2.526201009750366,-46.38127136230469,7.0
3546,30.107765197753906,15.27507495880127,11.0
3547,-41.607460021972656,-64.08708953857422,2.0
3548,-88.00355529785156,-1.2432239055633545,9.0
3549,42.62091827392578,33.7212028503418,3.0
3550,-27.48236083984375,-14.512341499328613,4.0
3551,41.23099899291992,56.442378997802734,3.0
3552,16.61175537109375,-30.448148727416992,13.0
3553,-1.3840256929397583,29.474685668945312,0.0
3554,37.21113586425781,-56.763633728027344,14.0
3555,-46.837554931640625,-42.52711486816406,4.0
3556,33.07021713256836,-4.925790309906006,11.0
3557,25.943500518798828,-74.81804656982422,14.0
3558,-0.24925652146339417,-57.10622787475586,5.0
3559,-49.17029571533203,-3.7268924713134766,4.0
3560,-18.341249465942383,-53.35207748413086,13.0
3561,55.40135192871094,-41.82639694213867,12.0
3562,-1.9757083654403687,5.219219207763672,6.0
3563,86.26995086669922,-10.678441047668457,12.0
